Date,Open,High,Low,close,Volume
2024-01-02,494.12115478515625,499.1778837395391,476.5713396665969,480.88443290000026,5085625
2024-01-03,494.5177307128906,497.24439489225995,487.4284098982531,493.7245314187013,1583945
2024-01-04,501.904541015625,503.3918124367397,492.683440049545,495.85629785136894,1822819
2024-01-05,502.4498596191406,506.86211025303567,496.84781000860767,504.5816092619045,1315727
2024-01-08,504.0858459472656,509.53920465984197,501.2104606323538,506.019310866207,1358948
2024-01-09,509.6878967285156,511.4230466953592,502.4002910746639,508.5972552419624,973618
2024-01-10,510.8281555175781,511.9683605987911,501.0617340686714,511.9683605987911,1426433
2024-01-11,536.5083618164062,543.2010833201159,507.90319855929505,511.621377172467,3966121
2024-01-12,530.0634765625,543.3497912862434,526.7419281401767,543.3497912862434,3820123
2024-01-15,537.0040893554688,542.3582904701083,529.9643624429119,535.4176907748783,2182927
2024-01-16,551.3314819335938,553.6615767116701,535.9630111889231,540.2761344501828,2839045
2024-01-17,550.4391479492188,561.6928102315213,545.0849469104658,550.9844686712411,2688070
2024-01-18,552.967529296875,557.1814650115462,529.766070802147,548.3074000501458,2703718
2024-01-19,548.9022827148438,557.6772204273802,542.6061912263723,557.6772204273802,1174999
2024-01-23,548.7536010742188,559.9577005533362,544.8371074883722,559.1645012173087,1749559
2024-01-24,564.3699340820312,565.9067690957094,543.3993830834198,545.332848011634,1134846
2024-01-25,547.7620849609375,567.0470501227204,544.837105684119,567.0470501227204,937310
2024-01-29,548.7040405273438,556.7352821899775,547.31589629362,553.7607392753383,527332
2024-01-30,549.9434204101562,557.726783312605,548.4561489879893,550.389553423023,568635
2024-01-31,576.3672485351562,577.8049563687347,550.9349431366002,550.9349431366002,2183189
2024-02-01,574.9295043945312,587.9679407788965,570.5668780751416,582.4154852752273,1400836
2024-02-02,585.836181640625,594.710246451755,579.0938967147687,580.0358473737786,1262826
2024-02-05,591.6861572265625,601.8491787792601,585.9849500140737,591.7357208380078,823613
2024-02-06,610.6736450195312,612.507922157832,587.6209389245582,594.6111022176531,1201435
2024-02-07,597.684814453125,614.7388727025118,595.2060286760988,614.7388727025118,729023
2024-02-08,595.453857421875,606.9554587750774,593.22295040925,599.8661078391787,707704
2024-02-09,577.9536743164062,591.041613861873,561.2466230732425,591.041613861873,1240706
2024-02-12,555.6941528320312,580.7298867126572,554.0085665663263,575.3756857550591,848484
2024-02-13,556.93359375,562.0398560785791,550.4391871961825,550.4391871961825,449537
2024-02-14,555.0001220703125,557.8259135809739,507.655314872711,524.511057749344,4501093
2024-02-15,575.9210205078125,580.432458701144,551.4306672611767,554.256458630488,2077553
2024-02-16,540.4248657226562,562.6843742157841,537.2520078086541,562.6843742157841,6418568
2024-02-19,546.621826171875,560.6517778440236,535.4177265892861,540.3752981317795,1942616
2024-02-20,550.2904052734375,556.2394907358531,539.3837485923424,546.3243482984939,1340714
2024-02-21,560.7508544921875,564.9152263157309,549.2988773653619,554.2068848532086,1532012
2024-02-22,559.7593383789062,570.8147460910274,557.1318620175945,560.7508525946221,1459852
2024-02-23,572.4011840820312,575.5740418944561,559.1149289860197,563.1305497330002,1311882
2024-02-26,562.2877197265625,578.6477052227748,560.8500724452236,575.0782780486744,1399946
2024-02-27,553.5623779296875,567.9888977534895,552.2734215447874,562.287690978117,590652
2024-02-28,543.6472778320312,563.4280001930239,540.3752927500185,553.6119844297552,1109298
2024-02-29,560.5525512695312,563.8741602832297,540.1273821363418,548.0594960548194,2127506
2024-03-01,573.4422607421875,577.408317869872,562.2381614599248,563.1801121311956,1093148
2024-03-04,584.993408203125,590.6946151474775,571.1617722955548,571.9054079839486,1952711
2024-03-05,588.4141235351562,589.802207127095,581.4239604164367,589.7526435197445,677112
2024-03-06,562.0398559570312,589.703129094987,550.4391870771435,588.9594933710337,2080869
2024-03-07,565.90673828125,569.0300322657763,554.9505183075897,563.1800741896627,548388
2024-03-11,560.7012939453125,572.0541439190915,551.2819088127211,572.0541439190915,800541
2024-03-12,551.4306640625,572.0045843663819,548.3073700263457,556.2394838784446,481623
2024-03-13,523.9161376953125,551.4306572814286,518.7602516514061,551.4306572814286,1266699
2024-03-14,532.7406005859375,538.0452381951542,517.620008098476,523.5195300576852,1136681
2024-03-15,538.541015625,542.3087578571681,524.0648705515129,532.7406206664139,902983
2024-03-18,538.1443481445312,541.2676421748307,530.4601128647153,538.5409780432831,843660
2024-03-19,516.43017578125,538.3922407479324,511.86923441274416,538.3922407479324,564288
2024-03-20,512.2162475585938,514.2489002254141,494.1211423938241,514.0505852680135,2368871
2024-03-21,524.5606079101562,526.2957578676721,510.92728681538824,510.92728681538824,777617
2024-03-22,524.3623046875,527.6839138479769,519.702235968252,524.0152988951234,317477
2024-03-26,544.6387939453125,548.3569725775405,520.5945721235714,524.5110657196309,1034389
2024-03-27,537.15283203125,551.7281032594932,535.3185549197133,544.6883159433029,975813
2024-03-28,539.6316528320312,542.3583171320553,533.7321306976241,540.3752885502196,698329
2024-04-01,543.0523681640625,551.0836094019242,539.631631889704,540.3257039698564,339016
2024-04-02,536.3101196289062,548.5057336554114,529.567773842465,543.3002834779932,1321869
2024-04-03,539.7307739257812,549.2989109313875,535.4177110161538,539.0863259543399,953436
2024-04-04,542.3087158203125,549.7946360928842,539.8794938729944,541.4163288136322,611256
2024-04-05,543.6968383789062,555.2480040996571,533.8313195769908,542.308754678995,4223466
2024-04-08,560.6021728515625,562.5852013221839,547.3654214998288,548.257808518499,2292137
2024-04-09,552.6204223632812,565.1631013635913,550.2903881698126,563.3783878837828,1125528
2024-04-10,560.8004150390625,567.0470029988988,553.1658040076624,555.2479596494579,1202978
2024-04-12,555.7933349609375,562.7834987504606,553.3145491832888,561.1971000596577,626146
2024-04-15,568.088134765625,572.6986399866229,535.616041184708,545.8781900636933,2890101
2024-04-16,548.8031616210938,579.0443475821477,547.2167629578976,579.0443475821477,4855479
2024-04-18,548.6544189453125,565.1631564050904,545.9773787234941,553.1162333379842,1518746
2024-04-19,541.6146850585938,547.3158922697369,530.6584641736691,547.3158922697369,1087066
2024-04-22,538.3427124023438,551.3315257936011,531.699554351752,545.3328762582072,1719258
2024-04-23,537.4998779296875,545.0354229215199,535.4672857177305,538.5410163586781,579037
2024-04-24,539.433349609375,544.093478981547,536.0622372572311,538.5905866506467,580018
2024-04-25,538.590576171875,542.5566333446911,535.4177183301761,540.2761625737678,561634
2024-04-26,546.7210083007812,552.3725913874237,539.1358997117379,540.3257289731685,750566
2024-04-29,546.8696899414062,553.2649691615038,543.7464562645417,550.0921113567734,338758
2024-04-30,541.961669921875,551.7776852957526,540.5735862692035,546.8696776088137,1230913
2024-05-02,532.5422973632812,545.6302980065265,530.1626993936552,544.0934629708293,1435634
2024-05-03,531.3525390625,537.4007521025181,526.2957798080237,535.2194085329733,963669
2024-05-06,543.5481567382812,557.0327271447303,528.1301213242672,531.6499850206271,3671453
2024-05-07,533.831298828125,562.1885822998509,529.6669268557918,558.2225252818624,6162778
2024-05-08,541.6146850585938,551.2819494600973,531.6004148598257,534.376642789632,1303842
2024-05-09,527.43603515625,546.621812333082,525.5025702001809,544.3413415847157,1180977
2024-05-10,525.5521240234375,533.4346745330877,518.8098391253496,528.8737331212945,662436
2024-05-13,532.1953125,534.6740983057755,514.9429390849099,526.4941051467164,624241
2024-05-14,546.7210083007812,549.1997940465824,530.509713212904,534.971527555346,1339612
2024-05-15,537.946044921875,546.6713582295857,536.8554034523713,546.6713582295857,437814
2024-05-16,546.2252197265625,549.0014474986937,534.7236182174097,540.2761342788987,810601
2024-05-17,547.0184326171875,551.976003946839,538.7888763134117,546.5226754842223,776025
2024-05-21,556.0411987304688,558.2225422601532,545.6798623523895,549.2989136982679,940943
2024-05-22,553.2649536132812,563.6262896688033,551.3314887149506,558.2225248822174,1052694
2024-05-23,555.9916381835938,558.7678660924779,545.4319867869466,558.222545336359,729152
2024-05-24,551.7777099609375,562.1886101488797,550.488753469686,555.2480100235849,762932
2024-05-27,549.695556640625,558.0242405186765,546.4731351391646,556.1899632555067,577203
2024-05-28,542.705322265625,555.198438626303,535.4177164431518,549.2989164990853,462513
2024-05-29,550.3399658203125,552.8187514158614,539.9290663190072,543.5481174953992,744069
2024-05-30,535.417724609375,550.3400027936532,531.1046615902472,550.3400027936532,765462
2024-05-31,546.67138671875,553.2649810401892,533.5338222048028,533.5338222048028,1810821
2024-06-03,564.6177978515625,572.1037182837186,550.6374107131494,555.2479761505762,2601074
2024-06-04,528.7745361328125,566.8487074469081,485.8419813158942,565.1631211225708,2834737
2024-06-05,545.5311889648438,549.0014890721045,509.8862371882473,532.6910664645326,819413
2024-06-06,566.2537841796875,571.1122283849933,546.7210011712759,549.6459198993947,1837974
2024-06-07,583.7044677734375,584.9934242318585,562.2381594400719,572.1037386131904,2508425
2024-06-10,584.993408203125,592.925522212659,572.5003528450001,589.7526645053999,1444154
2024-06-11,602.5927734375,612.7557942976141,572.1037108571576,588.761137821997,2351156
2024-06-12,605.3194580078125,610.7727864583333,597.8831010298295,608.5418793649384,1472966
2024-06-13,630.8013916015625,638.6343180357006,605.7160926372585,610.2770340790489,2568931
2024-06-14,626.6865844726562,643.4431999019764,621.5306981469247,640.7165356498061,1745156
2024-06-18,629.8594360351562,633.0818573922821,617.2176291725852,626.6865782877712,1223208
2024-06-19,606.8563232421875,629.8594674100381,605.0220459698063,629.8594674100381,1108093
2024-06-20,603.1381225585938,618.0108367126799,600.8080882146785,606.8563010971153,1123522
2024-06-21,594.6607055664062,608.2444636744539,590.298018409131,602.9398258221726,1561042
2024-06-24,602.642333984375,608.3931043871974,575.5244441315385,589.950964005023,2165380
2024-06-25,607.6990966796875,613.6481820685548,602.6423377888146,602.6423377888146,1137951
2024-06-26,615.6807861328125,617.9116931970948,602.9397916997974,607.6991085173813,1319234
2024-06-27,621.72900390625,633.2801692287028,605.2698914162893,618.655333910717,1329806
2024-06-28,623.1171264648438,636.6512593183768,617.7629254458737,622.5718057448363,1627201
2024-07-01,641.4601440429688,644.4842503449885,622.1256165326191,623.117130763919,1772279
2024-07-02,645.3270263671875,657.7705786370109,642.0550414407575,647.4588062147549,3318692
2024-07-03,632.4373779296875,648.8469881610788,629.3637077779949,646.4177660000413,1332320
2024-07-04,627.4797973632812,632.4373688381187,622.8692922020205,631.5946058942883,816689
2024-07-05,638.9318237304688,644.186837290392,624.703557557991,627.5294095552342,890553
2024-07-08,647.8058471679688,649.9871907430988,633.57764109365,643.4927841467587,712832
2024-07-09,644.4842529296875,655.3909095177283,636.8000176062951,652.416366811899,965198
2024-07-10,646.9135131835938,657.1756619189649,630.3056487601245,652.4164054115063,1062133
2024-07-11,639.6258544921875,648.4999196329252,636.7009357037363,646.9135209504692,360811
2024-07-12,629.3140869140625,644.9799994710992,628.2233849628077,639.675422606244,944893
2024-07-15,637.0479125976562,643.839761077604,625.942940772664,629.3141134664533,839002
2024-07-16,632.3877563476562,646.0210768496986,630.9004850201607,637.047885277254,1356224
2024-07-18,629.0166625976562,640.9643971723457,623.1667043325916,632.3877747276237,1645852
2024-07-19,613.9456176757812,632.2886307621641,607.2033330772045,629.0166459366868,1167358
2024-07-22,638.0394287109375,640.4190871507832,606.806729403409,606.806729403409,2017538
2024-07-23,629.0662231445312,644.4842575091905,611.8634147299115,642.4021018072052,972910
2024-07-24,643.244873046875,651.3257384334686,625.6454950174615,629.1157949105852,841237
2024-07-25,643.93896484375,648.4503427394856,635.6102206383695,642.4516934154484,1105573
2024-07-26,642.9474487304688,648.1033351040364,638.5351980689379,643.9389630131845,379947
2024-07-29,662.8272705078125,664.3145418702085,643.6910577484294,643.6910577484294,2023074
2024-07-30,671.5030517578125,681.4677582518801,665.5044024169841,668.2806303208057,2285496
2024-07-31,673.1390380859375,681.0711519628449,668.3797213460122,674.9237516047964,1328040
2024-08-01,651.6231689453125,676.9563456083154,649.4913891279381,672.6432828823664,1158495
2024-08-02,651.3257446289062,660.3485002299619,641.0635356798606,649.2435283628894,563647
2024-08-05,636.5521850585938,648.4999203538331,623.4146204915745,642.9970280537353,861263
2024-08-06,639.0309448242188,659.3569872895353,629.7603106383925,636.5521591577167,659101
2024-08-07,631.5450439453125,648.7477928013868,626.0917153086373,643.4927791276731,1818505
2024-08-08,616.3748779296875,634.4700135855084,614.8379823780125,633.577626524357,488110
2024-08-09,605.5177612304688,614.6397043834779,593.0246454392083,599.8661179332719,2360222
2024-08-12,613.648193359375,615.3337191701194,598.7754796135562,599.8661210813586,892503
2024-08-13,590.6946411132812,619.6468706242099,588.6124853011419,614.7388627616187,660439
2024-08-14,587.4722290039062,596.8916149541799,579.3913631659897,595.9001006436248,985314
2024-08-16,596.098388671875,601.402965786742,587.4722024564112,589.2569160313142,653374
2024-08-19,585.737060546875,600.7089019587016,584.0019105579506,596.8915961899597,783832
2024-08-20,583.0103759765625,591.7852528366659,579.0443189971301,587.967947200853,816689
2024-08-21,591.8348999023438,596.8915985402281,579.440971361226,584.8942999193179,1395492
2024-08-22,590.3475952148438,597.78395192052,584.2497585092989,597.78395192052,1236574
2024-08-23,588.95947265625,593.3221596235578,585.1421669477766,593.3221596235578,2008643
2024-08-26,594.3632202148438,596.3462486846457,583.6052544558323,592.628070303767,950176
2024-08-27,594.7102661132812,601.9979325418137,592.1819167471497,596.8916096806767,992885
2024-08-28,595.6522216796875,599.767030272715,590.5458987767479,595.9001002571656,1037391
2024-08-29,598.1805419921875,608.7897566960363,594.8094298126765,595.8505076840369,2864832
2024-08-30,601.7996215820312,610.6736867455867,598.8746422688284,599.8661565772205,1605771
2024-09-02,674.2296752929688,684.0952539687155,625.3975995456472,631.7433148141183,45356355
2024-09-03,670.4124145507812,676.7085061150698,659.3570059582731,670.2636631996882,6860218
2024-09-04,654.9447631835938,674.2297285522476,653.5566794645599,656.382471031747,3339043
2024-09-05,672.1970825195312,677.005902315175,655.3909042628998,655.3909042628998,4290472
2024-09-06,661.3400268554688,679.1872839520181,658.9108047583259,666.7933554127477,2073678
2024-09-09,653.75,665.4500122070312,641.9500122070312,664.7999877929688,1718079
2024-09-10,654.1500244140625,662.3499755859375,644.7000122070312,660.5499877929688,1463072
2024-09-11,644.5999755859375,658.2000122070312,637.8499755859375,654.5,959370
2024-09-12,639.3499755859375,650.5,636.8499755859375,647.0499877929688,1050945
2024-09-13,633.0,644.4500122070312,632.0,643.9000244140625,557827
2024-09-16,630.2999877929688,634.7000122070312,623.3499755859375,632.9500122070312,642313
2024-09-17,623.9500122070312,641.4500122070312,621.5,634.75,1296821
2024-09-18,616.5,625.75,614.9000244140625,623.7999877929688,833927
2024-09-19,619.5,623.4000244140625,608.9000244140625,620.0,791115
2024-09-20,614.2000122070312,622.6500244140625,611.0,619.5,721181
2024-09-23,617.0499877929688,623.7000122070312,611.4000244140625,614.9500122070312,743135
2024-09-24,611.8499755859375,622.25,610.75,622.25,708943
2024-09-25,605.2999877929688,615.75,604.0499877929688,613.0,1207605
2024-09-26,605.4500122070312,611.0,597.0,610.8499755859375,1483506
2024-09-27,610.7999877929688,616.5,601.0,603.5,1377222
2024-09-30,618.4000244140625,621.5,608.0,616.0,1572438
2024-10-01,615.2999877929688,624.3499755859375,613.6500244140625,622.0,1154310
2024-10-03,609.5499877929688,618.9000244140625,605.0,607.7999877929688,1111120
2024-10-04,616.4500122070312,627.0,606.0,609.5499877929688,1752323
2024-10-07,596.1500244140625,620.0,592.7999877929688,620.0,1191569
2024-10-08,602.9500122070312,606.4500122070312,585.0,592.1500244140625,599355
2024-10-09,597.5499877929688,607.5499877929688,595.5,604.25,648560
2024-10-10,602.9000244140625,605.3499755859375,590.0499877929688,600.9500122070312,401916
2024-10-11,600.0999755859375,605.25,597.5499877929688,603.2999877929688,323483
2024-10-14,589.2999877929688,602.9000244140625,585.0499877929688,602.5499877929688,640388
2024-10-15,585.9000244140625,594.9500122070312,584.2999877929688,591.5499877929688,1851820
2024-10-16,586.2999877929688,591.3499755859375,579.0,583.7000122070312,1384191
2024-10-17,570.25,589.6500244140625,566.7000122070312,587.0,1077288
2024-10-18,563.0,566.5499877929688,543.3499755859375,559.9500122070312,3149777
2024-10-21,546.9000244140625,571.0,545.0,558.7999877929688,585272
2024-10-22,535.7000122070312,549.9500122070312,534.1500244140625,546.8499755859375,871767
2024-10-23,542.2000122070312,546.9000244140625,532.4500122070312,535.9500122070312,730477
2024-10-24,536.0,544.2000122070312,532.5,543.9000244140625,654515
2024-10-25,526.2999877929688,536.5,520.8499755859375,536.4500122070312,736182
2024-10-28,527.6500244140625,532.8499755859375,519.0499877929688,526.2999877929688,667235
2024-10-29,529.9000244140625,531.7000122070312,520.5499877929688,527.9000244140625,439507
2024-10-30,527.25,533.5499877929688,525.8499755859375,530.0499877929688,441730
2024-10-31,519.1500244140625,531.9500122070312,517.0,530.0499877929688,631770
2024-11-01,523.3499755859375,525.4000244140625,521.0999755859375,523.0,52406
2024-11-04,514.0499877929688,524.7000122070312,508.70001220703125,523.75,432598
2024-11-05,512.5499877929688,515.3499755859375,503.5,508.1000061035156,685517
2024-11-06,527.8499755859375,530.0,515.2999877929688,516.0999755859375,811267
2024-11-07,540.7999877929688,553.0,530.2999877929688,533.75,3955010
2024-11-08,523.5499877929688,537.0499877929688,518.3499755859375,537.0499877929688,1602443
2024-11-11,517.6500244140625,526.1500244140625,516.5499877929688,521.0999755859375,742031
2024-11-12,503.04998779296875,523.0499877929688,501.5,519.0,558217
2024-11-13,491.70001220703125,506.5,489.6499938964844,501.1499938964844,470223
2024-11-14,486.0,497.0,484.70001220703125,493.0,311664
2024-11-18,452.5,481.75,442.5,476.04998779296875,4498545
2024-11-19,451.25,459.0,448.20001220703125,452.0,1357441
2024-11-21,453.6000061035156,460.0,443.3999938964844,446.0,1054383
2024-11-22,461.8500061035156,464.8500061035156,453.6499938964844,454.5,1097310
2024-11-25,466.20001220703125,470.04998779296875,462.5,467.54998779296875,484623
2024-11-26,475.3500061035156,476.45001220703125,464.8999938964844,467.6000061035156,485622
2024-11-27,472.1499938964844,476.6000061035156,469.3500061035156,476.0,317709
2024-11-28,472.0,476.0,470.3999938964844,474.8999938964844,332150
2024-11-29,479.75,481.0,472.04998779296875,474.6000061035156,570738
2024-12-02,480.5,482.3999938964844,475.1000061035156,482.3999938964844,377887
2024-12-03,497.79998779296875,499.79998779296875,482.79998779296875,487.79998779296875,1356378
2024-12-04,496.54998779296875,504.75,493.8500061035156,499.79998779296875,698232
2024-12-05,502.1499938964844,503.3500061035156,493.29998779296875,499.5,466123
2024-12-06,512.7000122070312,516.0,500.20001220703125,505.95001220703125,779898
2024-12-09,508.1499938964844,520.2999877929688,504.1000061035156,512.7000122070312,1094458
2024-12-10,511.95001220703125,516.8499755859375,504.6499938964844,508.1499938964844,1338824
2024-12-11,518.4000244140625,524.25,506.1000061035156,514.0,865743
2024-12-12,509.0,519.0,508.0,518.4000244140625,338486
2024-12-13,508.29998779296875,509.0,498.5,508.0,298884
2024-12-16,519.6500244140625,521.9000244140625,507.8500061035156,511.95001220703125,1110416
2024-12-17,507.54998779296875,522.9500122070312,503.25,519.5999755859375,1290327
2024-12-18,503.1000061035156,507.45001220703125,498.0,504.79998779296875,257276
2024-12-19,505.8500061035156,508.8500061035156,493.0,493.25,608704
2024-12-20,499.79998779296875,510.3500061035156,498.45001220703125,506.8500061035156,474368
2024-12-23,498.70001220703125,505.75,491.0,501.70001220703125,491772
2024-12-24,505.8500061035156,511.95001220703125,498.0,498.70001220703125,413870
2024-12-26,509.0,511.3999938964844,501.20001220703125,506.0,353774
2024-12-27,502.79998779296875,511.1000061035156,501.79998779296875,509.0,265885
2024-12-30,498.1000061035156,507.0,494.75,496.29998779296875,1243588
2024-12-31,498.70001220703125,500.0,479.1499938964844,487.0,951612
2025-01-01,503.95001220703125,505.0,494.1000061035156,502.25,298004
2025-01-02,508.25,512.4500122070312,501.25,505.1000061035156,469710
2025-01-03,514.1500244140625,517.9000244140625,503.04998779296875,503.04998779296875,436461
2025-01-06,509.0,515.8499755859375,503.29998779296875,514.1500244140625,631681
2025-01-07,507.8999938964844,515.4500122070312,505.5,509.0,364105
2025-01-08,500.8500061035156,510.20001220703125,498.5,506.04998779296875,515984
2025-01-09,498.79998779296875,506.8500061035156,494.8500061035156,502.0,589257
2025-01-10,486.04998779296875,499.79998779296875,484.8500061035156,498.79998779296875,436665
2025-01-13,471.04998779296875,487.3500061035156,466.04998779296875,486.0,1406997
2025-01-14,487.04998779296875,489.8500061035156,469.8999938964844,470.0,462700
2025-01-15,490.8999938964844,492.0,484.0,487.04998779296875,521721
2025-01-16,489.20001220703125,495.0,486.0,491.1499938964844,757423
2025-01-17,500.0,505.5,486.20001220703125,489.20001220703125,1516376
2025-01-20,499.8999938964844,501.75,492.75,500.0,180637
2025-01-21,499.25,504.29998779296875,493.8999938964844,500.04998779296875,475893
2025-01-22,495.04998779296875,501.29998779296875,488.6000061035156,497.25,273850
2025-01-23,503.25,504.5,490.70001220703125,494.8999938964844,647763
2025-01-24,494.75,506.0,493.0,503.0,507778
2025-01-27,483.95001220703125,495.0,482.0,494.0,775963
2025-01-28,466.6000061035156,487.79998779296875,465.25,485.0,1242033
2025-01-29,469.70001220703125,479.5,464.3999938964844,467.6000061035156,533680
2025-01-30,478.79998779296875,485.45001220703125,468.25,474.1499938964844,595599
2025-01-31,486.0,486.8500061035156,475.1000061035156,476.54998779296875,244754
2025-02-01,459.5,489.0,454.54998779296875,487.0,757824
2025-02-03,461.3999938964844,464.75,446.29998779296875,451.29998779296875,829890
2025-02-04,467.54998779296875,468.79998779296875,457.29998779296875,464.8500061035156,774445
2025-02-05,478.20001220703125,482.75,467.6000061035156,470.95001220703125,467615
2025-02-06,470.29998779296875,477.8500061035156,462.3500061035156,469.95001220703125,1347287
2025-02-07,460.79998779296875,476.3999938964844,456.29998779296875,470.5,771038
2025-02-10,443.6499938964844,461.25,440.95001220703125,456.29998779296875,436568
2025-02-11,421.25,441.8500061035156,420.0,439.6499938964844,527302
2025-02-12,405.25,424.95001220703125,404.45001220703125,424.95001220703125,4187348
2025-02-13,402.8500061035156,416.8999938964844,400.1499938964844,405.20001220703125,1182590
2025-02-14,393.5,407.95001220703125,388.79998779296875,407.5,810303
2025-02-17,391.45001220703125,395.5,385.1000061035156,391.54998779296875,373420
2025-02-18,392.75,393.75,386.54998779296875,390.0,350821
2025-02-19,395.1499938964844,397.6000061035156,389.04998779296875,391.0,388787
2025-02-20,400.54998779296875,401.20001220703125,391.70001220703125,395.0,416975
2025-02-21,405.29998779296875,411.95001220703125,400.54998779296875,400.54998779296875,647575
2025-02-24,406.6499938964844,410.79998779296875,396.04998779296875,404.04998779296875,498664
2025-02-25,394.3999938964844,407.45001220703125,385.25,405.04998779296875,2351215
2025-02-27,379.8500061035156,401.8999938964844,374.0,389.0,1862562
2025-02-28,370.3500061035156,384.0,367.0,384.0,1043321
2025-03-03,372.0,375.0,360.25,370.3500061035156,556798
2025-03-04,370.20001220703125,372.95001220703125,364.5,369.6000061035156,1656208
2025-03-05,385.75,389.0,370.0,371.95001220703125,727097
2025-03-06,393.6000061035156,396.8999938964844,389.0,390.0,686047
2025-03-07,389.0,395.6000061035156,387.1000061035156,392.75,1189250
2025-03-10,383.79998779296875,393.04998779296875,380.0,390.0,538434
2025-03-11,382.0,384.95001220703125,377.29998779296875,380.0,218624
2025-03-12,385.54998779296875,399.8999938964844,382.5,384.0,1600419
2025-03-13,387.54998779296875,394.6499938964844,385.1000061035156,390.0,598565
2025-03-17,377.95001220703125,391.20001220703125,376.0,389.0,473738
2025-03-18,377.95001220703125,377.95001220703125,377.95001220703125,377.95001220703125,0
2025-03-19,393.29998779296875,398.0,382.8500061035156,382.8500061035156,520176
2025-03-20,402.45001220703125,405.8999938964844,391.3500061035156,393.0,716882
2025-03-21,413.25,415.5,400.3999938964844,402.5,687219
2025-03-24,416.0,421.79998779296875,412.5,415.0,421384
2025-03-25,410.6499938964844,420.0,406.20001220703125,418.0,331397
2025-03-26,404.70001220703125,410.8999938964844,403.0,410.6499938964844,312039
2025-03-27,410.3999938964844,414.0,399.3999938964844,401.0,575196
2025-03-28,412.3500061035156,421.29998779296875,407.04998779296875,415.3999938964844,573340
2025-04-01,409.79998779296875,417.8500061035156,408.0,412.0,198126
2025-04-02,407.6499938964844,411.3500061035156,402.5,408.0,173180
2025-04-03,412.95001220703125,415.20001220703125,405.0,405.8999938964844,300198
2025-04-04,396.79998779296875,411.95001220703125,391.0,410.0,408211
2025-04-07,389.70001220703125,393.0,371.95001220703125,383.95001220703125,380211
2025-04-08,399.5,401.0,389.1499938964844,392.45001220703125,282135
2025-04-09,404.29998779296875,407.6000061035156,393.70001220703125,401.0,247821
2025-04-11,428.29998779296875,434.29998779296875,406.5,408.3999938964844,848290
2025-04-15,432.3999938964844,436.0,427.0,435.54998779296875,428857
2025-04-16,429.25,432.25,425.25,429.95001220703125,243173
2025-04-17,445.29998779296875,446.8500061035156,425.0,425.0,814115
